run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,5/200,2026-07-28 01:19:14,0.079959,0.081032,True,0.00010000,249.70,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,6/200,2026-07-28 01:23:33,0.076684,0.076857,True,0.00010000,248.54,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,7/200,2026-07-28 01:27:51,0.073847,0.075830,True,0.00010000,248.85,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,8/200,2026-07-28 01:32:09,0.071087,0.075980,False,0.00010000,248.25,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,9/200,2026-07-28 01:36:18,0.068380,0.075666,True,0.00010000,248.35,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,10/200,2026-07-28 01:40:37,0.066178,0.075486,True,0.00010000,248.87,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,11/200,2026-07-28 01:44:54,0.063491,0.072751,True,0.00010000,247.43,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,12/200,2026-07-28 01:49:12,0.061563,0.072885,False,0.00010000,248.40,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,13/200,2026-07-28 01:53:20,0.059829,0.071921,True,0.00010000,247.98,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,14/200,2026-07-28 01:57:39,0.057991,0.073492,False,0.00010000,249.51,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,15/200,2026-07-28 02:01:49,0.056245,0.072801,False,0.00010000,249.23,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,16/200,2026-07-28 02:05:58,0.054481,0.070561,True,0.00010000,249.21,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,17/200,2026-07-28 02:10:16,0.052999,0.070726,False,0.00010000,248.04,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,18/200,2026-07-28 02:14:24,0.051482,0.070755,False,0.00010000,248.59,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,19/200,2026-07-28 02:18:33,0.050225,0.071351,False,0.00010000,248.97,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,20/200,2026-07-28 02:22:45,0.048856,0.070242,True,0.00005000,251.79,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,21/200,2026-07-28 02:27:04,0.043242,0.067630,True,0.00005000,248.78,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,22/200,2026-07-28 02:31:22,0.039953,0.067194,True,0.00005000,248.24,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,23/200,2026-07-28 02:35:41,0.038488,0.066703,True,0.00005000,248.99,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,24/200,2026-07-28 02:39:59,0.037113,0.066866,False,0.00005000,248.35,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,25/200,2026-07-28 02:44:08,0.036024,0.067210,False,0.00005000,248.98,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,26/200,2026-07-28 02:48:16,0.034986,0.066370,True,0.00005000,248.49,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,27/200,2026-07-28 02:52:35,0.034000,0.066599,False,0.00005000,248.74,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,28/200,2026-07-28 02:56:44,0.033154,0.066669,False,0.00005000,249.32,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,29/200,2026-07-28 03:00:53,0.032366,0.066496,False,0.00005000,248.79,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,30/200,2026-07-28 03:05:03,0.031606,0.066660,False,0.00005000,250.11,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,31/200,2026-07-28 03:09:12,0.030934,0.066670,False,0.00005000,249.13,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,32/200,2026-07-28 03:13:21,0.030276,0.066233,True,0.00005000,248.67,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,33/200,2026-07-28 03:17:39,0.029606,0.066972,False,0.00005000,248.26,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,34/200,2026-07-28 03:21:51,0.028989,0.066400,False,0.00005000,251.62,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,35/200,2026-07-28 03:25:59,0.028401,0.066445,False,0.00005000,248.41,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,36/200,2026-07-28 03:30:08,0.027856,0.066393,False,0.00005000,249.17,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,37/200,2026-07-28 03:34:18,0.027310,0.066502,False,0.00005000,249.08,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,38/200,2026-07-28 03:38:26,0.026846,0.066049,True,0.00005000,248.64,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,39/200,2026-07-28 03:42:46,0.026323,0.066558,False,0.00005000,249.49,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,40/200,2026-07-28 03:46:54,0.025970,0.066136,False,0.00002500,248.08,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,41/200,2026-07-28 03:51:03,0.023470,0.065420,True,0.00002500,248.94,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,42/200,2026-07-28 03:55:20,0.021668,0.065194,True,0.00002500,248.06,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,43/200,2026-07-28 03:59:40,0.021062,0.065100,True,0.00002500,249.48,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,44/200,2026-07-28 04:03:58,0.020541,0.065207,False,0.00002500,248.02,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,45/200,2026-07-28 04:08:06,0.020137,0.065315,False,0.00002500,248.78,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,46/200,2026-07-28 04:12:16,0.019817,0.065250,False,0.00002500,249.31,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,47/200,2026-07-28 04:16:24,0.019477,0.065198,False,0.00002500,248.65,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,48/200,2026-07-28 04:20:34,0.019214,0.065317,False,0.00002500,249.08,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,49/200,2026-07-28 04:24:46,0.018911,0.065014,True,0.00002500,251.96,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,50/200,2026-07-28 04:29:05,0.018707,0.065370,False,0.00002500,249.61,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,51/200,2026-07-28 04:33:14,0.018399,0.065398,False,0.00002500,249.00,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,52/200,2026-07-28 04:37:23,0.018187,0.065291,False,0.00002500,249.35,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,53/200,2026-07-28 04:41:32,0.017972,0.065440,False,0.00002500,248.93,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,54/200,2026-07-28 04:45:41,0.017726,0.065025,False,0.00002500,248.21,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,55/200,2026-07-28 04:49:49,0.017554,0.065336,False,0.00002500,248.24,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,56/200,2026-07-28 04:53:57,0.017321,0.065384,False,0.00002500,248.52,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,57/200,2026-07-28 04:58:08,0.017109,0.064801,True,0.00002500,250.55,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,58/200,2026-07-28 05:02:27,0.016991,0.064976,False,0.00002500,248.81,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,59/200,2026-07-28 05:06:38,0.016866,0.065010,False,0.00002500,251.12,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,60/200,2026-07-28 05:10:47,0.016590,0.065089,False,0.00001250,249.76,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,61/200,2026-07-28 05:14:57,0.015502,0.064842,False,0.00001250,249.37,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,62/200,2026-07-28 05:19:06,0.014776,0.065037,False,0.00001250,249.49,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,63/200,2026-07-28 05:23:19,0.014474,0.064748,True,0.00001250,252.85,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,64/200,2026-07-28 05:27:38,0.014303,0.064771,False,0.00001250,248.99,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,65/200,2026-07-28 05:31:48,0.014134,0.065027,False,0.00001250,249.55,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,66/200,2026-07-28 05:35:57,0.014013,0.064908,False,0.00001250,249.71,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,67/200,2026-07-28 05:40:07,0.013896,0.064849,False,0.00001250,249.53,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,68/200,2026-07-28 05:44:15,0.013740,0.064818,False,0.00001250,248.25,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,69/200,2026-07-28 05:48:24,0.013608,0.065121,False,0.00001250,249.42,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,70/200,2026-07-28 05:52:33,0.013534,0.064967,False,0.00001250,248.03,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,71/200,2026-07-28 05:56:41,0.013444,0.064796,False,0.00001250,248.13,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,72/200,2026-07-28 06:00:50,0.013305,0.064841,False,0.00001250,249.25,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,73/200,2026-07-28 06:04:58,0.013239,0.065056,False,0.00001250,248.23,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,74/200,2026-07-28 06:09:08,0.013109,0.064976,False,0.00001250,250.18,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,75/200,2026-07-28 06:13:19,0.012995,0.064897,False,0.00001250,250.16,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,76/200,2026-07-28 06:17:27,0.012974,0.064877,False,0.00001250,248.36,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,77/200,2026-07-28 06:21:40,0.012841,0.064932,False,0.00001250,252.89,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,78/200,2026-07-28 06:25:49,0.012743,0.064905,False,0.00001250,249.35,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,79/200,2026-07-28 06:29:59,0.012693,0.065069,False,0.00001250,249.37,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,80/200,2026-07-28 06:34:08,0.012599,0.064926,False,0.00000625,249.81,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,81/200,2026-07-28 06:38:18,0.012152,0.064905,False,0.00000625,249.62,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,82/200,2026-07-28 06:42:27,0.011822,0.064823,False,0.00000625,249.06,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,83/200,2026-07-28 06:46:39,0.011706,0.064839,False,0.00000625,251.50,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,84/200,2026-07-28 06:50:48,0.011564,0.064839,False,0.00000625,249.35,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,85/200,2026-07-28 06:54:57,0.011516,0.064789,False,0.00000625,249.18,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,86/200,2026-07-28 06:59:06,0.011424,0.064915,False,0.00000625,248.79,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,87/200,2026-07-28 07:03:15,0.011430,0.064940,False,0.00000625,249.14,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,88/200,2026-07-28 07:07:25,0.011277,0.064811,False,0.00000625,250.29,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,89/200,2026-07-28 07:11:34,0.011294,0.064887,False,0.00000625,248.59,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,90/200,2026-07-28 07:15:44,0.011197,0.064896,False,0.00000625,250.44,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,91/200,2026-07-28 07:19:53,0.011225,0.064746,True,0.00000625,248.81,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,92/200,2026-07-28 07:24:12,0.011138,0.064902,False,0.00000625,249.22,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,93/200,2026-07-28 07:28:20,0.011087,0.064827,False,0.00000625,247.62,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,94/200,2026-07-28 07:32:29,0.011056,0.064870,False,0.00000625,248.91,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,95/200,2026-07-28 07:36:41,0.011016,0.064817,False,0.00000625,252.33,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,96/200,2026-07-28 07:40:51,0.010963,0.064976,False,0.00000625,249.79,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,97/200,2026-07-28 07:45:00,0.010914,0.064965,False,0.00000625,249.16,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,98/200,2026-07-28 07:49:10,0.010862,0.064911,False,0.00000625,249.65,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,99/200,2026-07-28 07:53:20,0.010810,0.064977,False,0.00000625,249.86,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,100/200,2026-07-28 07:57:28,0.010796,0.064869,False,0.00000313,248.58,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,101/200,2026-07-28 08:01:37,0.010553,0.064978,False,0.00000313,249.12,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,102/200,2026-07-28 08:05:47,0.010436,0.064946,False,0.00000313,249.95,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,103/200,2026-07-28 08:09:57,0.010372,0.064930,False,0.00000313,249.29,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,104/200,2026-07-28 08:14:07,0.010324,0.064893,False,0.00000313,250.13,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,105/200,2026-07-28 08:18:16,0.010274,0.064854,False,0.00000313,249.17,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,106/200,2026-07-28 08:22:26,0.010230,0.064963,False,0.00000313,249.61,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,107/200,2026-07-28 08:26:35,0.010225,0.064853,False,0.00000313,249.07,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,108/200,2026-07-28 08:30:43,0.010185,0.064873,False,0.00000313,248.79,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,109/200,2026-07-28 08:34:56,0.010174,0.064985,False,0.00000313,252.26,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,110/200,2026-07-28 08:39:05,0.010157,0.064969,False,0.00000313,249.63,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,111/200,2026-07-28 08:43:20,0.010107,0.064990,False,0.00000313,254.72,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,112/200,2026-07-28 08:47:28,0.010085,0.064988,False,0.00000313,248.25,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,113/200,2026-07-28 08:51:35,0.010071,0.065013,False,0.00000313,246.84,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,114/200,2026-07-28 08:55:43,0.010043,0.064983,False,0.00000313,247.80,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,115/200,2026-07-28 08:59:52,0.010042,0.065001,False,0.00000313,248.57,57284901,8,42
Resnet50_fvs_std0.02_90k_RMSELoss_20260728_005745,Resnet50_fvs_std0.02_90k_RMSELoss,RMSELoss,2026-07-28 00:57:45,116/200,2026-07-28 09:03:59,0.009992,0.064985,False,0.00000313,247.26,57284901,8,42
