run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
ModelCNN_fvs_std0.05_90k_RMSELoss_20260730_175142,ModelCNN_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-30 17:51:42,110/200,2026-07-31 01:38:35,0.016787,0.068950,False,0.00000313,255.43,58260749,8,42
ModelCNN_fvs_std0.05_90k_RMSELoss_20260730_175142,ModelCNN_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-30 17:51:42,111/200,2026-07-31 01:42:52,0.016706,0.069150,False,0.00000313,256.75,58260749,8,42
ModelCNN_fvs_std0.05_90k_RMSELoss_20260730_175142,ModelCNN_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-30 17:51:42,112/200,2026-07-31 01:47:08,0.016704,0.069206,False,0.00000313,256.09,58260749,8,42
ModelCNN_fvs_std0.05_90k_RMSELoss_20260730_175142,ModelCNN_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-30 17:51:42,113/200,2026-07-31 01:51:23,0.016611,0.069144,False,0.00000313,255.19,58260749,8,42
ModelCNN_fvs_std0.05_90k_RMSELoss_20260730_175142,ModelCNN_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-30 17:51:42,114/200,2026-07-31 01:55:39,0.016624,0.069035,False,0.00000313,256.18,58260749,8,42
ModelCNN_fvs_std0.05_90k_RMSELoss_20260730_175142,ModelCNN_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-30 17:51:42,115/200,2026-07-31 01:59:55,0.016540,0.069274,False,0.00000313,255.86,58260749,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,1/200,2026-07-31 02:04:12,0.110090,0.099948,True,0.00010000,256.17,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,2/200,2026-07-31 02:08:37,0.095678,0.091845,True,0.00010000,254.70,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,3/200,2026-07-31 02:13:02,0.089559,0.092514,False,0.00010000,255.15,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,4/200,2026-07-31 02:17:17,0.085155,0.084719,True,0.00010000,255.00,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,5/200,2026-07-31 02:21:43,0.082006,0.083430,True,0.00010000,256.06,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,6/200,2026-07-31 02:26:10,0.078919,0.080609,True,0.00010000,257.05,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,7/200,2026-07-31 02:30:34,0.076539,0.080506,True,0.00010000,254.16,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,8/200,2026-07-31 02:35:01,0.074434,0.079107,True,0.00010000,256.29,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,9/200,2026-07-31 02:39:25,0.072089,0.077665,True,0.00010000,254.30,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,10/200,2026-07-31 02:43:50,0.070020,0.075190,True,0.00010000,255.45,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,11/200,2026-07-31 02:48:15,0.068044,0.075166,True,0.00010000,254.81,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,12/200,2026-07-31 02:52:42,0.066191,0.075832,False,0.00010000,256.96,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,13/200,2026-07-31 02:56:58,0.064448,0.075509,False,0.00010000,256.19,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,14/200,2026-07-31 03:01:15,0.062903,0.072942,True,0.00010000,257.26,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,15/200,2026-07-31 03:05:39,0.061214,0.074311,False,0.00010000,253.63,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,16/200,2026-07-31 03:09:53,0.059830,0.073889,False,0.00010000,253.93,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,17/200,2026-07-31 03:14:08,0.058570,0.076582,False,0.00010000,255.27,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,18/200,2026-07-31 03:18:24,0.057032,0.073385,False,0.00010000,255.62,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,19/200,2026-07-31 03:22:43,0.055669,0.072155,True,0.00010000,259.35,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,20/200,2026-07-31 03:27:08,0.054599,0.071275,True,0.00005000,254.64,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,21/200,2026-07-31 03:31:32,0.049028,0.069360,True,0.00005000,254.32,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,22/200,2026-07-31 03:35:57,0.046308,0.069171,True,0.00005000,255.32,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,23/200,2026-07-31 03:40:21,0.044921,0.069403,False,0.00005000,254.08,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,24/200,2026-07-31 03:44:36,0.043638,0.068835,True,0.00005000,254.36,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,25/200,2026-07-31 03:49:00,0.042689,0.068961,False,0.00005000,254.48,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,26/200,2026-07-31 03:53:16,0.041694,0.069217,False,0.00005000,255.88,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,27/200,2026-07-31 03:57:32,0.040808,0.069610,False,0.00005000,255.37,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,28/200,2026-07-31 04:01:50,0.039975,0.069505,False,0.00005000,258.76,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,29/200,2026-07-31 04:06:06,0.039158,0.068486,True,0.00005000,255.34,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,30/200,2026-07-31 04:10:30,0.038513,0.068898,False,0.00005000,253.88,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,31/200,2026-07-31 04:14:45,0.037740,0.068632,False,0.00005000,255.71,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,32/200,2026-07-31 04:19:01,0.037115,0.068478,True,0.00005000,255.77,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,33/200,2026-07-31 04:23:25,0.036572,0.068829,False,0.00005000,254.08,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,34/200,2026-07-31 04:27:39,0.035850,0.069336,False,0.00005000,254.32,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,35/200,2026-07-31 04:31:53,0.035241,0.068549,False,0.00005000,253.82,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,36/200,2026-07-31 04:36:10,0.034642,0.068456,True,0.00005000,256.31,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,37/200,2026-07-31 04:40:32,0.034278,0.068767,False,0.00005000,252.17,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,38/200,2026-07-31 04:44:49,0.033558,0.068260,True,0.00005000,257.43,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,39/200,2026-07-31 04:49:14,0.033042,0.068670,False,0.00005000,254.79,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,40/200,2026-07-31 04:53:28,0.032615,0.068579,False,0.00002500,254.35,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,41/200,2026-07-31 04:57:44,0.029764,0.067366,True,0.00002500,256.26,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,42/200,2026-07-31 05:02:09,0.028322,0.067557,False,0.00002500,254.20,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,43/200,2026-07-31 05:06:24,0.027629,0.067520,False,0.00002500,255.20,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,44/200,2026-07-31 05:10:39,0.027223,0.067717,False,0.00002500,254.85,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,45/200,2026-07-31 05:14:57,0.026744,0.067624,False,0.00002500,258.32,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,46/200,2026-07-31 05:19:14,0.026325,0.067355,True,0.00002500,257.14,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,47/200,2026-07-31 05:23:40,0.026023,0.067363,False,0.00002500,255.66,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,48/200,2026-07-31 05:27:56,0.025669,0.067787,False,0.00002500,255.90,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,49/200,2026-07-31 05:32:13,0.025390,0.067747,False,0.00002500,256.93,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,50/200,2026-07-31 05:36:29,0.024973,0.067579,False,0.00002500,256.02,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,51/200,2026-07-31 05:40:45,0.024782,0.067615,False,0.00002500,256.88,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,52/200,2026-07-31 05:45:01,0.024471,0.067770,False,0.00002500,255.25,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,53/200,2026-07-31 05:49:18,0.024219,0.067413,False,0.00002500,256.86,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,54/200,2026-07-31 05:53:33,0.023971,0.067908,False,0.00002500,255.60,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,55/200,2026-07-31 05:57:50,0.023751,0.067719,False,0.00002500,256.38,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,56/200,2026-07-31 06:02:05,0.023453,0.067369,False,0.00002500,255.12,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,57/200,2026-07-31 06:06:19,0.023254,0.067369,False,0.00002500,254.69,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,58/200,2026-07-31 06:10:35,0.023164,0.067328,True,0.00002500,255.13,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,59/200,2026-07-31 06:14:59,0.022784,0.067324,True,0.00002500,254.59,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,60/200,2026-07-31 06:19:25,0.022576,0.067368,False,0.00001250,255.95,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,61/200,2026-07-31 06:23:40,0.021267,0.066988,True,0.00001250,254.99,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,62/200,2026-07-31 06:28:08,0.020701,0.067179,False,0.00001250,257.95,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,63/200,2026-07-31 06:32:24,0.020356,0.067081,False,0.00001250,255.92,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,64/200,2026-07-31 06:36:39,0.020153,0.067111,False,0.00001250,255.65,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,65/200,2026-07-31 06:40:54,0.019963,0.067134,False,0.00001250,254.61,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,66/200,2026-07-31 06:45:10,0.019749,0.067065,False,0.00001250,256.32,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,67/200,2026-07-31 06:49:27,0.019734,0.067390,False,0.00001250,256.67,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,68/200,2026-07-31 06:53:44,0.019534,0.067263,False,0.00001250,256.90,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,69/200,2026-07-31 06:58:00,0.019288,0.067159,False,0.00001250,255.86,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,70/200,2026-07-31 07:02:17,0.019237,0.067093,False,0.00001250,257.32,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,71/200,2026-07-31 07:06:33,0.019071,0.067036,False,0.00001250,256.20,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,72/200,2026-07-31 07:10:50,0.018978,0.067002,False,0.00001250,256.25,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,73/200,2026-07-31 07:15:04,0.018865,0.067466,False,0.00001250,254.15,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,74/200,2026-07-31 07:19:20,0.018748,0.067022,False,0.00001250,255.99,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,75/200,2026-07-31 07:23:34,0.018657,0.067049,False,0.00001250,254.21,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,76/200,2026-07-31 07:27:50,0.018450,0.067178,False,0.00001250,256.29,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,77/200,2026-07-31 07:32:05,0.018433,0.067220,False,0.00001250,255.14,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,78/200,2026-07-31 07:36:23,0.018366,0.067216,False,0.00001250,257.90,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,79/200,2026-07-31 07:40:40,0.018215,0.067179,False,0.00001250,256.45,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,80/200,2026-07-31 07:44:56,0.018039,0.067178,False,0.00000625,256.36,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,81/200,2026-07-31 07:49:11,0.017485,0.067339,False,0.00000625,255.16,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,82/200,2026-07-31 07:53:27,0.017170,0.067234,False,0.00000625,255.86,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,83/200,2026-07-31 07:57:47,0.017029,0.067264,False,0.00000625,259.37,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,84/200,2026-07-31 08:02:01,0.016880,0.067172,False,0.00000625,254.21,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,85/200,2026-07-31 08:06:17,0.016848,0.067243,False,0.00000625,256.04,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,86/200,2026-07-31 08:10:32,0.016722,0.067254,False,0.00000625,254.99,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,87/200,2026-07-31 08:14:51,0.016683,0.067282,False,0.00000625,259.22,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,88/200,2026-07-31 08:19:07,0.016623,0.067250,False,0.00000625,256.47,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,89/200,2026-07-31 08:23:24,0.016557,0.067215,False,0.00000625,256.10,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,90/200,2026-07-31 08:27:38,0.016493,0.067285,False,0.00000625,254.71,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,91/200,2026-07-31 08:31:53,0.016413,0.067277,False,0.00000625,254.85,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,92/200,2026-07-31 08:36:10,0.016331,0.067263,False,0.00000625,256.34,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,93/200,2026-07-31 08:40:25,0.016370,0.067240,False,0.00000625,255.88,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,94/200,2026-07-31 08:44:42,0.016272,0.067277,False,0.00000625,256.14,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,95/200,2026-07-31 08:48:59,0.016206,0.067483,False,0.00000625,257.60,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,96/200,2026-07-31 08:53:15,0.016152,0.067087,False,0.00000625,256.20,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,97/200,2026-07-31 08:57:31,0.016097,0.067230,False,0.00000625,255.29,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,98/200,2026-07-31 09:01:46,0.016021,0.067260,False,0.00000625,255.46,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,99/200,2026-07-31 09:06:02,0.016013,0.067294,False,0.00000625,256.36,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,100/200,2026-07-31 09:10:19,0.015894,0.067311,False,0.00000313,256.91,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,101/200,2026-07-31 09:14:34,0.015578,0.067287,False,0.00000313,254.87,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,102/200,2026-07-31 09:18:53,0.015522,0.067279,False,0.00000313,258.88,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,103/200,2026-07-31 09:23:08,0.015428,0.067254,False,0.00000313,254.95,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,104/200,2026-07-31 09:27:23,0.015373,0.067149,False,0.00000313,255.19,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,105/200,2026-07-31 09:31:38,0.015350,0.067273,False,0.00000313,254.72,57284901,8,42
Resnet50_fvs_std0.05_90k_RMSELoss_20260731_015955,Resnet50_fvs_std0.05_90k_RMSELoss,RMSELoss,2026-07-31 01:59:55,106/200,2026-07-31 09:35:53,0.015278,0.067354,False,0.00000313,254.63,57284901,8,42
