run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,110/200,2026-08-05 20:33:16,0.021006,0.072278,False,0.00000313,249.53,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,111/200,2026-08-05 20:37:26,0.020851,0.072552,False,0.00000313,249.61,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,112/200,2026-08-05 20:41:39,0.020912,0.072923,False,0.00000313,252.82,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,113/200,2026-08-05 20:45:48,0.020817,0.072612,False,0.00000313,249.20,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,114/200,2026-08-05 20:49:56,0.020874,0.072444,False,0.00000313,248.16,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,115/200,2026-08-05 20:54:05,0.020784,0.072803,False,0.00000313,248.66,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,116/200,2026-08-05 20:58:14,0.020670,0.072467,False,0.00000313,249.56,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,117/200,2026-08-05 21:02:23,0.020762,0.072668,False,0.00000313,248.97,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,118/200,2026-08-05 21:06:32,0.020600,0.072439,False,0.00000313,249.06,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,119/200,2026-08-05 21:10:42,0.020640,0.072405,False,0.00000313,249.52,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,120/200,2026-08-05 21:14:50,0.020585,0.072860,False,0.00000156,248.49,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,121/200,2026-08-05 21:19:07,0.020445,0.072822,False,0.00000156,256.68,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,122/200,2026-08-05 21:23:15,0.020318,0.072575,False,0.00000156,248.43,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,123/200,2026-08-05 21:27:26,0.020363,0.072312,False,0.00000156,250.13,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,124/200,2026-08-05 21:31:35,0.020259,0.072856,False,0.00000156,249.44,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,125/200,2026-08-05 21:35:44,0.020175,0.072318,False,0.00000156,249.44,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,126/200,2026-08-05 21:39:58,0.020221,0.072747,False,0.00000156,253.73,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,127/200,2026-08-05 21:44:07,0.020260,0.072814,False,0.00000156,248.70,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,128/200,2026-08-05 21:48:16,0.020225,0.072770,False,0.00000156,249.34,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,129/200,2026-08-05 21:52:25,0.020061,0.072594,False,0.00000156,249.05,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,130/200,2026-08-05 21:56:35,0.020125,0.072407,False,0.00000156,249.46,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,131/200,2026-08-05 22:00:43,0.020110,0.072515,False,0.00000156,248.58,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,132/200,2026-08-05 22:04:53,0.020143,0.072474,False,0.00000156,249.42,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,133/200,2026-08-05 22:09:02,0.020031,0.072572,False,0.00000156,249.34,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,134/200,2026-08-05 22:13:11,0.020073,0.072589,False,0.00000156,249.31,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,135/200,2026-08-05 22:17:20,0.020037,0.072741,False,0.00000156,248.69,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,136/200,2026-08-05 22:21:31,0.020030,0.072620,False,0.00000156,250.49,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,137/200,2026-08-05 22:25:39,0.019964,0.072692,False,0.00000156,247.98,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,138/200,2026-08-05 22:29:47,0.019915,0.072578,False,0.00000156,248.74,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,139/200,2026-08-05 22:33:56,0.019938,0.072505,False,0.00000156,248.30,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,140/200,2026-08-05 22:38:04,0.019932,0.072536,False,0.00000078,248.81,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,141/200,2026-08-05 22:42:13,0.019823,0.072359,False,0.00000078,248.87,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,142/200,2026-08-05 22:46:22,0.019808,0.072296,False,0.00000078,249.08,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,143/200,2026-08-05 22:50:32,0.019744,0.072397,False,0.00000078,249.27,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,144/200,2026-08-05 22:54:45,0.019847,0.072586,False,0.00000078,253.02,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,145/200,2026-08-05 22:58:54,0.019762,0.072386,False,0.00000078,249.02,58260749,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260805_125228,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 12:52:28,146/200,2026-08-05 23:03:04,0.019790,0.072663,False,0.00000078,250.14,58260749,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,1/200,2026-08-05 23:07:13,0.111139,0.103324,True,0.00010000,248.46,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,2/200,2026-08-05 23:11:32,0.096933,0.098790,True,0.00010000,248.73,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,3/200,2026-08-05 23:15:50,0.090997,0.102795,False,0.00010000,248.54,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,4/200,2026-08-05 23:20:03,0.086961,0.087557,True,0.00010000,252.32,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,5/200,2026-08-05 23:24:21,0.083878,0.090623,False,0.00010000,248.95,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,6/200,2026-08-05 23:28:30,0.081236,0.087972,False,0.00010000,248.21,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,7/200,2026-08-05 23:32:39,0.078986,0.084724,True,0.00010000,249.24,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,8/200,2026-08-05 23:36:57,0.076815,0.084647,True,0.00010000,248.73,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,9/200,2026-08-05 23:41:16,0.074932,0.085420,False,0.00010000,248.62,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,10/200,2026-08-05 23:45:26,0.072907,0.085387,False,0.00010000,250.33,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,11/200,2026-08-05 23:49:36,0.071010,0.082170,True,0.00010000,249.53,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,12/200,2026-08-05 23:53:54,0.069407,0.091705,False,0.00010000,248.43,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,13/200,2026-08-05 23:58:02,0.067755,0.085463,False,0.00010000,248.14,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,14/200,2026-08-06 00:02:11,0.066292,0.082558,False,0.00010000,249.15,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,15/200,2026-08-06 00:06:19,0.064975,0.084612,False,0.00010000,248.02,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,16/200,2026-08-06 00:10:29,0.063469,0.080571,True,0.00010000,249.27,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,17/200,2026-08-06 00:14:48,0.062417,0.083583,False,0.00010000,249.71,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,18/200,2026-08-06 00:18:56,0.060888,0.077655,True,0.00010000,247.63,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,19/200,2026-08-06 00:23:14,0.059840,0.084296,False,0.00010000,248.90,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,20/200,2026-08-06 00:27:25,0.058688,0.082699,False,0.00005000,250.59,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,21/200,2026-08-06 00:31:33,0.053390,0.078379,False,0.00005000,248.07,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,22/200,2026-08-06 00:35:41,0.050865,0.077587,True,0.00005000,248.18,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,23/200,2026-08-06 00:39:58,0.049383,0.076454,True,0.00005000,246.56,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,24/200,2026-08-06 00:44:16,0.048122,0.076515,False,0.00005000,248.85,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,25/200,2026-08-06 00:48:23,0.047169,0.078142,False,0.00005000,246.93,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,26/200,2026-08-06 00:52:32,0.046181,0.077799,False,0.00005000,249.12,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,27/200,2026-08-06 00:56:40,0.045307,0.075721,True,0.00005000,247.47,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,28/200,2026-08-06 01:00:58,0.044512,0.075956,False,0.00005000,248.63,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,29/200,2026-08-06 01:05:08,0.043700,0.074639,True,0.00005000,249.33,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,30/200,2026-08-06 01:09:26,0.043058,0.075331,False,0.00005000,248.28,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,31/200,2026-08-06 01:13:35,0.042203,0.075111,False,0.00005000,249.28,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,32/200,2026-08-06 01:17:43,0.041523,0.076068,False,0.00005000,248.36,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,33/200,2026-08-06 01:21:52,0.040957,0.077607,False,0.00005000,248.63,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,34/200,2026-08-06 01:26:00,0.040345,0.077014,False,0.00005000,248.24,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,35/200,2026-08-06 01:30:08,0.039653,0.074960,False,0.00005000,247.99,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,36/200,2026-08-06 01:34:20,0.039107,0.073733,True,0.00005000,251.44,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,37/200,2026-08-06 01:38:38,0.038538,0.075059,False,0.00005000,248.37,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,38/200,2026-08-06 01:42:46,0.038113,0.075421,False,0.00005000,247.83,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,39/200,2026-08-06 01:46:55,0.037397,0.076774,False,0.00005000,248.86,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,40/200,2026-08-06 01:51:09,0.037034,0.077378,False,0.00002500,254.47,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,41/200,2026-08-06 01:55:18,0.034183,0.074288,False,0.00002500,248.97,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,42/200,2026-08-06 01:59:27,0.032755,0.073410,True,0.00002500,248.59,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,43/200,2026-08-06 02:03:45,0.032045,0.074447,False,0.00002500,248.54,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,44/200,2026-08-06 02:07:52,0.031596,0.074656,False,0.00002500,247.18,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,45/200,2026-08-06 02:12:01,0.031187,0.073623,False,0.00002500,248.67,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,46/200,2026-08-06 02:16:09,0.030762,0.074850,False,0.00002500,248.04,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,47/200,2026-08-06 02:20:20,0.030440,0.073786,False,0.00002500,251.38,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,48/200,2026-08-06 02:24:29,0.029954,0.073781,False,0.00002500,248.23,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,49/200,2026-08-06 02:28:37,0.029791,0.075225,False,0.00002500,248.05,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,50/200,2026-08-06 02:32:45,0.029388,0.074483,False,0.00002500,248.24,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,51/200,2026-08-06 02:36:54,0.029105,0.073465,False,0.00002500,248.53,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,52/200,2026-08-06 02:41:01,0.028832,0.073738,False,0.00002500,247.00,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,53/200,2026-08-06 02:45:10,0.028435,0.073149,True,0.00002500,248.96,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,54/200,2026-08-06 02:49:28,0.028268,0.073532,False,0.00002500,248.25,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,55/200,2026-08-06 02:53:36,0.027925,0.073691,False,0.00002500,248.66,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,56/200,2026-08-06 02:57:44,0.027685,0.074013,False,0.00002500,247.86,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,57/200,2026-08-06 03:01:52,0.027422,0.073491,False,0.00002500,248.33,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,58/200,2026-08-06 03:06:01,0.027193,0.073883,False,0.00002500,248.44,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,59/200,2026-08-06 03:10:09,0.026992,0.074057,False,0.00002500,248.58,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,60/200,2026-08-06 03:14:18,0.026700,0.073515,False,0.00001250,248.63,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,61/200,2026-08-06 03:18:30,0.025300,0.072880,True,0.00001250,251.80,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,62/200,2026-08-06 03:22:48,0.024727,0.073197,False,0.00001250,247.95,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,63/200,2026-08-06 03:26:56,0.024375,0.073591,False,0.00001250,247.94,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,64/200,2026-08-06 03:31:03,0.024193,0.073420,False,0.00001250,247.61,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,65/200,2026-08-06 03:35:13,0.023988,0.072965,False,0.00001250,249.38,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,66/200,2026-08-06 03:39:20,0.023819,0.072943,False,0.00001250,247.65,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,67/200,2026-08-06 03:43:28,0.023765,0.073652,False,0.00001250,247.67,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,68/200,2026-08-06 03:47:37,0.023447,0.072467,True,0.00001250,249.39,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,69/200,2026-08-06 03:51:55,0.023350,0.073215,False,0.00001250,247.89,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,70/200,2026-08-06 03:56:05,0.023136,0.071912,True,0.00001250,249.40,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,71/200,2026-08-06 04:00:22,0.023051,0.072834,False,0.00001250,247.99,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,72/200,2026-08-06 04:04:31,0.022933,0.072644,False,0.00001250,248.64,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,73/200,2026-08-06 04:08:39,0.022774,0.073427,False,0.00001250,248.29,57284901,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260805_230304,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-05 23:03:04,74/200,2026-08-06 04:12:48,0.022636,0.072964,False,0.00001250,248.43,57284901,8,42
